,1,2,3,sigmoidal
304207.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
107709.0,0.7982077959350967,0.8817938508024175,0.9186237584229093,0.8200514027963579
206042.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
402650.0,0.7726300160732676,0.5588319464286584,0.7146890724718206,0.4673054218265478
42235.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
927083.0,0.7982077959350967,0.8706321014902838,0.7453407530220587,0.824451980506396
1288392.0,0.7726300160732676,0.5441196735193106,0.7508570601635703,0.5353925323270297
633417.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
240412.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
76759.0,0.7991081132465018,0.4973647188651158,0.7020621044000109,0.6059023295807487
535744.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44933.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
241555.0,0.7726300160732676,0.42862730721867454,0.6834735430982125,0.466840822432626
77768.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
536979.0,0.7726300160732676,0.41130356460425044,0.6769424347935976,0.463699609365189
78343.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
78346.0,0.7789153298097558,0.4657457247744186,0.6962497797219316,0.5656573574587064
13076.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
13335.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
931534.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
79681.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
243629.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
309886.0,0.7921956718229174,0.7475586995905683,0.8603325404289198,0.6864226790925737
47760.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
146938.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
114882.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
410332.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
312026.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
148604.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
214905.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
84135.0,0.7979607727043186,0.4300621583918376,0.6795637571009282,0.655661223009076
51664.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
52689.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
52769.0,0.7726300160732676,0.6040969920789,0.7145049406955989,0.5338702272296334
52770.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.466840822432626
413479.0,0.7726300160732676,0.5432528280270905,0.7519760143704254,0.5580690361859051
86668.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
414778.0,0.7726300160732676,0.42862730721867454,0.6837705403164435,0.466840822432626
218284.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
87650.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
480930.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
88132.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5290818965545436
88382.0,0.7726300160732676,0.4852089214088605,0.6795637571009282,0.4676561059869956
121163.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
547188.0,0.7726300160732676,0.5108952445325277,0.6795637571009282,0.46906309286977094
481723.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
89059.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
122355.0,0.8123494780515644,0.8936203287524032,0.8152526043010561,0.8988326121290401
319475.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
90245.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.5070995645711013
90244.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
417948.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
287844.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
419005.0,0.8040398452097725,0.7231954103698498,0.7539633395224224,0.8630566879748972
320778.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
157782.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
551276.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
322505.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
519440.0,0.7726300160732676,0.43615679444315436,0.6795637571009282,0.4972048205905319
28152.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
487175.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.47848665573250615
192421.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
258591.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29355.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29357.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29359.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29432.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.468965994731442
29485.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
226504.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
980254.0,0.7912413342170384,0.6568314036466139,0.6769424347935976,0.5642986222987115
980427.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
390841.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
293050.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
392016.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
425254.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
392589.0,0.7726300160732676,0.417773413308719,0.6769753526511119,0.466840822432626
196024.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
392736.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
360056.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
392838.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
259.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
43131.0,0.7726300160732676,0.45185916438158374,0.6973440147789407,0.48142032964346626
157228.0,0.7726300160732676,0.44156524475686737,0.6769424347935976,0.466840822432626
256035.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
452982.0,0.8111421266610098,0.9060572624786418,0.9336851510882241,0.9509195551349633
458711.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33008.0,0.7726300160732676,0.44143327261560766,0.6795637571009282,0.47648624694066066
247.0,0.7767404303163146,0.5659453059715275,0.7758022164279317,0.5243211142014447
34011.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1605.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1710.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1415542.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
401562.0,0.7767404303163146,0.478511622795664,0.6992406959071991,0.5353925323270297
78527.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
112009.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
82688.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53363.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46770480922071916
553611.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
64976.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1697.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1381080.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
234828.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28077.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
228006.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
359131.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1391.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35787.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
83771.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
184607.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
54914.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
51173.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36834.0,0.7726300160732676,0.42969359174107735,0.6840592005705111,0.5073298528845516
156456.0,0.7767404303163146,0.4457282435417468,0.6834735430982125,0.5211437883220555
1249101.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
685.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
723.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1311.0,0.7726300160732676,0.4063392221171161,0.6785748584863384,0.466840822432626
1345.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
1396.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
132476.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1459.0,0.7767404303163146,0.45772035195056476,0.6973440147789407,0.5481758155458843
1478.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
300231.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
70864.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
55601.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39774.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
220688.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
404011.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
305900.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
879567.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44252.0,0.7735695466595681,0.41613371599568205,0.6795637571009282,0.5124634801901263
306546.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
241244.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
96565.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1079800.0,0.7726300160732676,0.40839520799443035,0.6769753526511119,0.4913108190946348
1113728.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
212663.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1148.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
66849.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1393.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1538.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1557.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.483234428797958
1607.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
67294.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
68249.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
528209.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36844.0,0.7818911175362623,0.4550252654283842,0.6837705403164435,0.5399506920797488
367336.0,0.7883193072124112,0.5135260565072427,0.7248399320650174,0.580432387415187
334715.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
436114.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
47500.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
47715.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
49118.0,0.7726300160732676,0.4256409341681716,0.6814289945993951,0.481623747942679
1590651.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53343.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
86177.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1168034.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
381742.0,0.7726300160732676,0.43361291846053146,0.6840592005705111,0.4897550030510172
414682.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
287478.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
582475.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
91915.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4897550030510172
28223.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28262.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29365.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4897550030510172
392014.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
261964.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
60137.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
44674.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
217.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
954.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1092.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1247.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.483234428797958
34105.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
198252.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1905.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2137.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
366522.0,0.7726300160732676,0.4297997187703899,0.6834735430982125,0.466840822432626
137584.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
203907.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
206403.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
373054.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
438744.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
702114.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
376219.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
179838.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1295609.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
187327.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
90736.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
255507.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
59839.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
421628.0,0.7783065229493026,0.46010932336734817,0.6992406959071991,0.5706603866606804
61435.0,0.7726300160732676,0.46390381818096,0.6973440147789407,0.5108772018991463
390842.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
